link_id,from_node,to_node,type,length_miles,capacity_dry_vehph,capacity_flood_vehph,t0_dry_min,t0_flood_min,is_closed,station_id,source_init_node_label,source_term_node_label,source_edge_type,source_flood_depth_mm,source_flood_affected,source_retain_in_flood_network,source_capacity,source_capacity_raw_vehph,inferred_lanes,capacity_per_lane_vehph,modeled_capacity_dry_vehph,source_length_miles,source_free_flow_time_file_min,source_free_flow_time_min,computed_free_flow_time_min,source_speed_mph,nominal_speed_kmh,flood_safe_speed_kmh,operational_speed_flood_kmh,flood_capacity_retention_ratio,computed_flood_free_flow_time_min,road_component_id,source_original_init_node,source_original_term_node,source_link_type,repair_candidate_flooded_road,fortified_road,fortified_station,active_in_plan,active_in_scenario,total_flow_veh_per_period,ev_flow_veh_per_period,non_ev_flow_veh_per_period,travel_time_min,total_vehicle_min,ev_vehicle_min,non_ev_vehicle_min
CRL006344,4285,1721,road,1.5,9500.0,7049.0,3.6,3.5999999999999996,0,,4285,1721,road_original,31.75,1,1,100000.0,100000.0,5,1900.0,9500.0,1.5,0.0,3.6,3.6,25.0,40.2336,70.29748125,40.2336,0.742,3.5999999999999996,4285->1721,4285,1721,3.0,1,0,0,1,1,126.4317100334097,100.4417100334097,25.989999999999995,3.600000000689958,455.15415620750747,361.5901561895755,93.56400001793199
CRL006345,4285,4264,road,1.3,1900.0,1409.8,1.7727272727272727,1.7727272727272727,0,,4285,4264,road_original,25.4,1,1,1080.0,1080.0,1,1900.0,1900.0,1.3,1.733,1.7727272727272727,1.7727272727272727,44.0,70.811136,73.481784,70.811136,0.742,1.7727272727272727,4285->4264,4285,4264,1.0,1,0,0,1,1,148.519871950871,20.850755454842204,127.66911649602878,1.772727677076303,263.2852876031375,36.96271128274847,226.322576320389
CRL006346,4285,4284,road,1.68,1900.0,1409.8,2.290909090909091,2.2909090909090906,0,,4285,4284,road_original,25.4,1,1,770.0,770.0,1,1900.0,1900.0,1.68,2.24,2.290909090909091,2.290909090909091,44.0,70.811136,73.481784,70.811136,0.742,2.2909090909090906,4285->4284,4285,4284,1.0,1,0,0,1,1,183.26270906696914,15.979913451932802,167.28279561503632,2.290910302289315,419.8384282269691,36.60854835672447,383.2298798702446
CRL006347,4285,4286,road,1.25,1900.0,1409.8,1.7857142857142858,1.7857142857142858,0,,4285,4286,road_original,25.4,1,1,770.0,770.0,1,1900.0,1900.0,1.25,1.667,1.7857142857142858,1.7857142857142858,42.0,67.592448,73.481784,67.592448,0.742,1.7857142857142858,4285->4286,4285,4286,1.0,1,0,0,1,1,134.57278919473086,20.46852038830174,114.10426880642912,1.7857145602616025,240.30858908004615,36.55093488440189,203.75765419564425
CRL006348,4285,4290,road,0.99,1900.0,1409.8,1.4142857142857141,1.4142857142857144,0,,4285,4290,road_original,25.4,1,1,810.0,810.0,1,1900.0,1900.0,0.99,1.32,1.4142857142857141,1.4142857142857141,42.0,67.592448,73.481784,67.592448,0.742,1.4142857142857144,4285->4290,4285,4290,1.0,1,0,0,1,1,105.18024926256123,20.44952577361645,84.73072348894479,1.4142857954285448,148.75493249167403,28.92147382487567,119.83345866679836
CRL006349,4286,2854,road,1.42,1900.0,1409.8,1.936363636363636,1.9363636363636358,0,,4286,2854,road_original,19.05,1,1,510.0,510.0,1,1900.0,1900.0,1.42,1.893,1.936363636363636,1.936363636363636,44.0,70.811136,76.73866725,70.811136,0.742,1.9363636363636358,4286->2854,4286,2854,1.0,1,0,0,1,1,83.2579112922899,5.008336106834585,78.24957518545531,1.9363636799815787,161.21759549751832,9.69796013441483,151.51963536310348
CRL006350,4286,4285,road,1.25,1900.0,1409.8,1.7857142857142858,1.7857142857142858,0,,4286,4285,road_original,25.4,1,1,430.0,430.0,1,1900.0,1900.0,1.25,1.667,1.7857142857142858,1.7857142857142858,42.0,67.592448,73.481784,67.592448,0.742,1.7857142857142858,4286->4285,4286,4285,1.0,1,0,0,1,1,224.5191156043816,28.810293381753848,195.70882222262776,1.78571641288076,400.927469740217,51.447013751707786,349.4804559885092
CRL006351,4286,11977,road,0.75,1900.0,1409.8,1.1842105263157894,1.1842105263157894,0,,4286,11977,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,0.75,1.125,1.1842105263157894,1.1842105263157894,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,1.1842105263157894,4286->11977,4286,11977,1.0,1,0,0,1,1,146.42403490365734,15.460184281467159,130.9638506221902,1.1842107815004783,173.39692080371339,18.308116910097635,155.08880389361576
CRL006352,4287,4165,road,0.09,3800.0,3800.0,0.19285714285714284,0.19285714285714284,0,,4287,4165,road_original,127.0,1,1,2357.100098,2357.100098,2,1900.0,3800.0,0.09,0.18,0.19285714285714284,0.19285714285714284,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.278160511609149,4287->4165,4287,4165,1.0,1,1,0,1,1,1757.723727900217,19.991509463329383,1737.7322184368877,0.19287349256676484,339.0183143675887,3.8558322518738684,335.16248211571485
CRL006353,4287,4283,road,0.08,3800.0,3800.0,0.17142857142857143,0.17142857142857143,0,,4287,4283,road_original,127.0,1,1,2374.560059,2374.560059,2,1900.0,3800.0,0.08,0.16,0.17142857142857143,0.17142857142857143,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.24725378809702134,4287->4283,4287,4283,1.0,1,1,0,1,1,3528.324498684277,95.24259247482073,3433.081906209456,0.1716645264045835,605.6881540683258,16.349774530734848,589.338379537591
CRL006354,4288,2868,road,1.21,1900.0,1409.8,1.7285714285714284,1.7285714285714284,0,,4288,2868,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,1.21,1.613,1.7285714285714284,1.7285714285714284,42.0,67.592448,76.73866725,67.592448,0.742,1.7285714285714284,4288->2868,4288,2868,1.0,1,0,0,1,1,184.01111795737273,0.24088134972465639,183.7702366076481,1.7285723576229548,318.0765319964114,0.41638084260094876,317.6601511538105
CRL006355,4288,4658,road,0.99,1900.0,1409.8,1.4142857142857141,1.4142857142857144,0,,4288,4658,road_original,19.05,1,1,790.0,790.0,1,1900.0,1900.0,0.99,1.32,1.4142857142857141,1.4142857142857141,42.0,67.592448,76.73866725,67.592448,0.742,1.4142857142857144,4288->4658,4288,4658,1.0,1,0,0,1,1,153.52142640792533,1.9193420006092623,151.60208440731606,1.4142860825752315,217.1232167458264,2.714498679163781,214.4087180666626
CRL006356,4288,10162,road,0.5,1900.0,1409.8,0.7894736842105263,0.7894736842105263,0,,4288,10162,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,0.5,0.75,0.7894736842105263,0.7894736842105263,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.7894736842105263,4288->10162,4288,10162,1.0,1,0,0,1,1,46.053641370254255,5.342695805555922,40.710945564698335,0.7894736858753558,36.3581380005564,4.217917750123037,32.140220250433366
CRL006357,4288,11977,road,0.5,1900.0,1409.8,0.7894736842105263,0.7894736842105263,0,,4288,11977,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,0.5,0.75,0.7894736842105263,0.7894736842105263,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.7894736842105263,4288->11977,4288,11977,1.0,1,0,0,1,1,179.90237623561438,11.453815341715103,168.44856089389927,0.789474071879882,142.028261507597,9.042490236384083,132.9857712712129
CRL006358,4289,4284,road,1.3,1900.0,1409.8,1.8571428571428572,1.8571428571428572,0,,4289,4284,road_original,19.05,1,1,790.0,790.0,1,1900.0,1900.0,1.3,1.733,1.8571428571428572,1.8571428571428572,42.0,67.592448,76.73866725,67.592448,0.742,1.8571428571428572,4289->4284,4289,4284,1.0,1,0,0,1,1,143.70360968099453,3.692576163104584,140.01103351788996,1.8571432284148908,266.8781856178355,6.857642816715917,260.02054280111963
CRL006359,4289,4290,road,0.87,1900.0,1409.8,1.2428571428571429,1.2428571428571429,0,,4289,4290,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,0.87,1.16,1.2428571428571429,1.2428571428571429,42.0,67.592448,76.73866725,67.592448,0.742,1.2428571428571429,4289->4290,4289,4290,1.0,1,0,0,1,1,42.59558120236188,0.527180925929033,42.06840027643285,1.242857144775174,52.94022243320656,0.6552105803800904,52.285011852826464
CRL006360,4289,4291,road,0.66,1900.0,1409.8,1.0421052631578949,1.0421052631578949,0,,4289,4291,road_original,19.05,1,1,790.0,790.0,1,1900.0,1900.0,0.66,0.99,1.0421052631578949,1.0421052631578949,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,1.0421052631578949,4289->4291,4289,4291,1.0,1,0,0,1,1,82.96596004705341,9.141581971734174,73.82437807531925,1.0421052863045146,86.45926554836352,9.52649089793023,76.93277465043329
CRL006361,4290,4285,road,0.99,1900.0,1409.8,1.4142857142857141,1.4142857142857144,0,,4290,4285,road_original,25.4,1,1,990.0,990.0,1,1900.0,1900.0,0.99,1.32,1.4142857142857141,1.4142857142857141,42.0,67.592448,73.481784,67.592448,0.742,1.4142857142857144,4290->4285,4290,4285,1.0,1,0,0,1,1,93.7860440658483,3.9537314628607905,89.83231260298751,1.414285765579676,132.64026713235748,5.591706128848525,127.04856100350896
CRL006362,4290,4289,road,0.87,1900.0,1409.8,1.2428571428571429,1.2428571428571429,0,,4290,4289,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,0.87,1.16,1.2428571428571429,1.2428571428571429,42.0,67.592448,76.73866725,67.592448,0.742,1.2428571428571429,4290->4289,4290,4289,1.0,1,0,0,1,1,70.04312557035202,1.3341329372115738,68.70899263314044,1.2428571568807423,87.05359990540853,1.6581366692437305,85.39546323616479
CRL006363,4290,4292,road,0.51,1900.0,1409.8,0.8052631578947369,0.8052631578947369,0,,4290,4292,road_original,19.05,1,1,810.0,810.0,1,1900.0,1900.0,0.51,0.765,0.8052631578947369,0.8052631578947369,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.8052631578947369,4290->4292,4290,4292,1.0,1,0,0,1,1,101.76795417341012,15.981159436975602,85.78679473643452,0.8052631983857106,81.94998827085065,12.869039562130956,69.0809487087197
CRL006364,4290,9399,road,2.0,1900.0,1409.8,2.6666666666666665,2.666666666666667,0,,4290,9399,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,2.0,2.667,2.6666666666666665,2.6666666666666665,45.0,72.42048,76.73866725,72.42048,0.742,2.666666666666667,4290->9399,4290,9399,1.0,1,0,0,1,1,46.55525979558293,3.966359541943393,42.58890025363954,2.6666666725391255,124.14735972828166,10.576958801807997,113.57040092647367
CRL006365,4291,4279,road,1.5,1900.0,1409.8,2.0454545454545454,2.0454545454545454,0,,4291,4279,road_original,25.4,1,1,510.0,510.0,1,1900.0,1900.0,1.5,2.0,2.0454545454545454,2.0454545454545454,44.0,70.811136,73.481784,70.811136,0.742,2.0454545454545454,4291->4279,4291,4279,1.0,1,0,0,1,1,117.99949515202695,5.549313688798,112.45018146322896,2.045454731357651,241.36262565652777,11.35086994053965,230.01175571598813
CRL006366,4291,4289,road,0.66,1900.0,1409.8,1.0421052631578949,1.0421052631578949,0,,4291,4289,road_original,19.05,1,1,790.0,790.0,1,1900.0,1900.0,0.66,0.99,1.0421052631578949,1.0421052631578949,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,1.0421052631578949,4291->4289,4291,4289,1.0,1,0,0,1,1,89.92080621954928,2.358443225893009,87.56236299365627,1.0421052950974286,93.70694830082209,2.4577461738897655,91.24920212693232
CRL006367,4291,4292,road,0.46,1900.0,1409.8,0.7263157894736842,0.7263157894736844,0,,4291,4292,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,0.46,0.69,0.7263157894736842,0.7263157894736842,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.7263157894736844,4291->4292,4291,4292,1.0,1,0,0,1,1,40.641753910001846,1.1945425242897538,39.447211385712095,0.7263157904026324,29.518747614492266,0.8676150976990682,28.6511325167932
CRL006368,4291,4294,road,0.61,1900.0,1409.8,0.9631578947368421,0.9631578947368422,0,,4291,4294,road_original,19.05,1,1,790.0,790.0,1,1900.0,1900.0,0.61,0.915,0.9631578947368421,0.9631578947368421,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.9631578947368422,4291->4294,4291,4294,1.0,1,0,0,1,1,19.704325361956336,6.31990985401387,13.384415507942467,0.9631578948049065,18.978376534172792,6.087071070348784,12.891305463824011
CRL006369,4292,4290,road,0.51,1900.0,1409.8,0.8052631578947369,0.8052631578947369,0,,4292,4290,road_original,19.05,1,1,810.0,810.0,1,1900.0,1900.0,0.51,0.765,0.8052631578947369,0.8052631578947369,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.8052631578947369,4292->4290,4292,4290,1.0,1,0,0,1,1,89.4123185703195,2.606293069738089,86.80602550058141,0.8052631820217452,72.00044816387746,2.0987518506185157,69.90169631325894
CRL006370,4292,4291,road,0.46,1900.0,1409.8,0.7263157894736842,0.7263157894736844,0,,4292,4291,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,0.46,0.69,0.7263157894736842,0.7263157894736842,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.7263157894736844,4292->4291,4292,4291,1.0,1,0,0,1,1,71.65217191511296,4.241008893701802,67.41116302141116,0.7263157984483677,52.042104455084974,3.080311760855653,48.961792694229324
CRL006371,4292,4294,road,0.38,1900.0,1409.8,0.6,0.6000000000000001,0,,4292,4294,road_original,19.05,1,1,810.0,810.0,1,1900.0,1900.0,0.38,0.57,0.6,0.6,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.6000000000000001,4292->4294,4292,4294,1.0,1,0,0,1,1,86.78172098462964,11.794220843723012,74.98750014090663,0.6000000159529316,52.06903397520065,7.076532694386206,44.992501280814444
CRL006372,4292,9399,road,1.5,1900.0,1409.8,2.0454545454545454,2.0454545454545454,0,,4292,9399,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,1.5,2.0,2.0454545454545454,2.0454545454545454,44.0,70.811136,76.73866725,70.811136,0.742,2.0454545454545454,4292->9399,4292,9399,1.0,1,0,0,1,1,50.664393816704866,1.658165577623729,49.00622823908114,2.045454551772514,103.63171494517417,3.391702328342956,100.24001261683122
CRL006373,4293,2919,road,0.5,1900.0,1409.8,0.7894736842105263,0.7894736842105263,0,,4293,2919,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,0.5,0.75,0.7894736842105263,0.7894736842105263,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.7894736842105263,4293->2919,4293,2919,1.0,1,0,0,1,1,55.56488675082109,8.343527776095769,47.22135897472532,0.789473687738421,43.86701605193845,6.586995642142273,37.28002040979618
CRL006374,4293,2943,road,0.5,1900.0,1409.8,0.7894736842105263,0.7894736842105263,0,,4293,2943,road_original,19.05,1,1,770.0,770.0,1,1900.0,1900.0,0.5,0.75,0.7894736842105263,0.7894736842105263,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.7894736842105263,4293->2943,4293,2943,1.0,1,0,0,1,1,67.97400949220126,0.31121365918028693,67.66279583302098,0.7894736921115876,53.66369224143623,0.2456949965486184,53.417997244887616
CRL006375,4294,4280,road,1.73,1900.0,1409.8,2.359090909090909,2.359090909090909,0,,4294,4280,road_original,19.05,1,1,790.0,790.0,1,1900.0,1900.0,1.73,2.307,2.359090909090909,2.359090909090909,44.0,70.811136,76.73866725,70.811136,0.742,2.359090909090909,4294->4280,4294,4280,1.0,1,0,0,1,1,75.70309419392481,18.114130697736876,57.58896349618794,2.3590909454133824,178.59048405266444,42.73288171306566,135.85760233959877
CRL006376,4294,4291,road,0.61,1900.0,1409.8,0.9631578947368421,0.9631578947368422,0,,4294,4291,road_original,19.05,1,1,790.0,790.0,1,1900.0,1900.0,0.61,0.915,0.9631578947368421,0.9631578947368421,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.9631578947368422,4294->4291,4294,4291,1.0,1,0,0,1,1,65.42064309772749,1.5253778571431853,63.8952652405843,0.9631579030073646,63.01040941940043,1.4691797381798977,61.54122968122053
CRL006377,4294,4292,road,0.38,1900.0,1409.8,0.6,0.6000000000000001,0,,4294,4292,road_original,19.05,1,1,810.0,810.0,1,1900.0,1900.0,0.38,0.57,0.6,0.6,38.0,61.155072000000004,76.73866725,61.155072000000004,0.742,0.6000000000000001,4294->4292,4294,4292,1.0,1,0,0,1,1,27.866082769123373,1.8575572231367437,26.00852554598663,0.6000000001696022,16.719649666200173,1.114534334197092,15.60511533200308
CRL006378,4295,4061,road,0.3,1900.0,1900.0,0.6428571428571429,0.6428571428571429,0,,4295,4061,road_original,127.0,1,1,1440.0,1440.0,1,1900.0,1900.0,0.3,0.6,0.6428571428571429,0.6428571428571429,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.9272017053638302,4295->4061,4295,4061,1.0,1,1,0,1,1,1353.8199130290104,14.348778701764298,1339.471134327246,0.6431640096547233,870.7282436141471,9.228618043475022,861.499625570672
CRL006379,4295,6629,road,0.21,1900.0,1900.0,0.45,0.45,0,,4295,6629,road_original,127.0,1,1,1620.0,1620.0,1,1900.0,1900.0,0.21,0.42,0.45,0.45,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.6490411937546811,4295->6629,4295,6629,1.0,1,1,0,1,1,1821.1254801047535,37.91778497801192,1783.2076951267416,0.4507033375970852,820.7873320663066,17.089672243878592,803.697659822428
CRL006380,4295,6660,road,0.21,3800.0,2143.2,0.45,0.6490411937546811,0,,4295,6660,road_original,127.0,1,1,1980.0,1980.0,2,1900.0,3800.0,0.21,0.42,0.45,0.45,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.6490411937546811,4295->6660,4295,6660,1.0,1,0,0,1,1,400.1882284166342,0.0,400.1882284166342,0.649042654871494,259.7392302198521,0.0,259.7392302198521
CRL006381,4296,2695,road,0.09,1900.0,1900.0,0.19285714285714284,0.19285714285714284,0,,4296,2695,road_original,127.0,1,1,1409.400024,1409.400024,1,1900.0,1900.0,0.09,0.18,0.19285714285714284,0.19285714285714284,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.278160511609149,4296->2695,4296,2695,1.0,1,1,0,1,1,1790.819876704388,6.823687453061038,1783.996189251327,0.19313900398740777,345.8771673075379,1.3179201982055802,344.5592471093323
CRL006382,4296,4287,road,0.08,3800.0,3800.0,0.17142857142857143,0.17142857142857143,0,,4296,4287,road_original,127.0,1,1,3003.120117,3003.120117,2,1900.0,3800.0,0.08,0.16,0.17142857142857143,0.17142857142857143,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.24725378809702134,4296->4287,4296,4287,1.0,1,1,0,1,1,2039.5742697621117,19.02610130250294,2020.5481684596089,0.17145491733576895,349.6950378222242,3.2621186260426076,346.4329191961816
CRL006383,4297,2796,road,0.2,1900.0,1071.6,0.42857142857142855,0.6181344702425534,0,,4297,2796,road_original,127.0,1,1,1360.0,1360.0,1,1900.0,1900.0,0.2,0.4,0.42857142857142855,0.42857142857142855,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.6181344702425534,4297->2796,4297,2796,1.0,1,0,0,1,1,15.874665777178706,0.0,15.874665777178706,0.618134470297682,9.8126781213291,0.0,9.8126781213291
CRL006384,4297,9910,road,0.05,1900.0,1071.6,0.10714285714285714,0.15453361756063835,0,,4297,9910,road_original,127.0,1,1,1548.0,1548.0,1,1900.0,1900.0,0.05,0.1,0.10714285714285714,0.10714285714285714,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.15453361756063835,4297->9910,4297,9910,1.0,1,0,0,1,1,43.08048088594052,0.0,43.08048088594052,0.15453361830815449,6.657382589759677,0.0,6.657382589759677
CRL006385,4298,4065,road,0.05,3800.0,3800.0,0.08333333333333333,0.08333333333333333,0,,4298,4065,road_original,127.0,1,1,2252.340088,2252.340088,2,1900.0,3800.0,0.05,0.075,0.08333333333333333,0.08333333333333333,36.0,57.936384000000004,31.242600000000003,31.242600000000003,0.564,0.15453361756063835,4298->4065,4298,4065,1.0,1,1,0,1,1,2783.5160491500155,45.7475538574756,2737.76849529254,0.08337776222981716,232.08333930891004,3.8143286681243556,228.26901064078572
CRL006386,4298,4081,road,0.06,3800.0,3800.0,0.11249999999999999,0.11249999999999999,0,,4298,4081,road_original,127.0,1,1,2016.630005,2016.630005,2,1900.0,3800.0,0.06,0.103,0.11249999999999999,0.11249999999999999,32.0,51.499008,31.242600000000003,31.242600000000003,0.564,0.185440341072766,4298->4081,4298,4081,1.0,1,1,0,1,1,2553.5884099784084,66.84075028898197,2486.7476596894267,0.11254248425141833,287.3871834145994,7.522424086750738,279.8647593278487
CRL006387,4298,4299,road,0.15,3800.0,2143.2,0.32142857142857145,0.4636008526819151,0,,4298,4299,road_original,127.0,1,1,2069.01001,2069.01001,2,1900.0,3800.0,0.15,0.3,0.32142857142857145,0.32142857142857145,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.4636008526819151,4298->4299,4298,4299,1.0,1,0,0,1,1,1235.2335460225574,9.651345891266816,1225.5822001312906,0.46369558452219967,572.7723411443592,4.4752864744768965,568.2970546698823
CRL006388,4299,2465,road,0.24,1900.0,1071.6,0.6545454545454544,0.741761364291064,0,,4299,2465,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.24,0.576,0.6545454545454544,0.6545454545454544,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,0.741761364291064,4299->2465,4299,2465,1.0,1,0,0,1,1,1255.2777027219283,0.0012071092046678177,1255.2764956127237,0.7443477833242718,934.3631754774515,0.0008985090607248147,934.3622769683908
CRL006389,4299,2791,road,0.05,1900.0,1900.0,0.13636363636363635,0.13636363636363635,0,,4299,2791,road_original,127.0,1,1,639.900024,639.900024,1,1900.0,1900.0,0.05,0.12,0.13636363636363635,0.13636363636363635,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,0.15453361756063835,4299->2791,4299,2791,1.0,1,1,0,1,1,617.2585624797254,2.6983652209215707,614.5601972588038,0.13636644929349234,84.17335846136544,0.36796648407412463,83.80539197729132
CRL006390,4299,4300,road,0.07,3800.0,3800.0,0.15,0.15,0,,4299,4300,road_original,127.0,1,1,2758.679932,2758.679932,2,1900.0,3800.0,0.07,0.14,0.15,0.15,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.21634706458489372,4299->4300,4299,4300,1.0,1,1,0,1,1,1064.4494798999337,7.2323048335118525,1057.217175066422,0.15000171026468914,159.6692424753489,1.0848580941823558,158.58438438116656
CRL006391,4300,4061,road,0.25,1900.0,1071.6,0.6818181818181818,0.7726680878031917,0,,4300,4061,road_original,127.0,1,1,648.0,648.0,1,1900.0,1900.0,0.25,0.6,0.6818181818181818,0.6818181818181818,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,0.7726680878031917,4300->4061,4300,4061,1.0,1,0,0,1,1,789.9774873032371,1.417062894180383,788.5604244090567,0.7730906856267795,610.7242372889801,1.0955181244381806,609.628719164542
CRL006392,4300,4301,road,0.08,3800.0,2143.2,0.17142857142857143,0.24725378809702134,0,,4300,4301,road_original,127.0,1,1,3038.040039,3038.040039,2,1900.0,3800.0,0.08,0.16,0.17142857142857143,0.17142857142857143,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.24725378809702134,4300->4301,4300,4301,1.0,1,0,0,1,1,872.9883800111613,6.19910152730944,866.7892784838518,0.24726639278919244,215.8606876722406,1.5328294731917789,214.32785819904882
